two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
7.06236113	30.02993774	0.03330010	70.72456739	-40.69462964	8.36564900	4.64855476	1.35164274
7.06607787	29.99856377	0.03333493	69.98792500	-39.98936124	8.36801949	4.65099807	1.35093268
7.06979461	29.98434830	0.03335073	69.39003633	-39.40568803	8.37039112	4.65344138	1.35022337
7.07351135	29.95477295	0.03338366	68.92800110	-38.97322815	8.37276387	4.65588469	1.34951480
7.07722809	29.96690178	0.03337015	68.59844532	-38.63154354	8.37513774	4.65832799	1.34880698
7.08094483	29.98791313	0.03334677	68.40054914	-38.41263601	8.37751275	4.66077128	1.34809990
7.08466158	29.97277451	0.03336361	68.33301305	-38.36023855	8.37988888	4.66321458	1.34739356
7.08837832	29.94089508	0.03339914	68.39701151	-38.45611643	8.38226614	4.66565786	1.34668797
7.09209506	29.90638733	0.03343767	68.59327638	-38.68688905	8.38464453	4.66810114	1.34598311
7.09581180	29.91277504	0.03343053	68.92507233	-39.01229729	8.38702404	4.67054442	1.34527900
7.09952854	29.93193054	0.03340914	69.39550794	-39.46357740	8.38940468	4.67298769	1.34457562
7.10324528	29.97054672	0.03336609	70.00944945	-40.03890273	8.39178645	4.67543096	1.34387297
7.10696202	30.01534843	0.03331629	70.77314835	-40.75779991	8.39416935	4.67787422	1.34317107
7.11067877	30.03474045	0.03329478	71.69380948	-41.65906904	8.39655337	4.68031748	1.34246989
7.11439551	30.06629372	0.03325984	72.78070014	-42.71440643	8.39893853	4.68276073	1.34176945
7.11811225	30.09969330	0.03322293	74.04410236	-43.94440906	8.40132481	4.68520398	1.34106975
7.12182899	30.18390656	0.03313024	75.49701890	-45.31311234	8.40371221	4.68764722	1.34037077
7.12554573	30.23658371	0.03307252	77.15370663	-46.91712292	8.40610075	4.69009045	1.33967252
7.12926247	30.29034042	0.03301383	79.03193144	-48.74159102	8.40849041	4.69253369	1.33897500
7.13297921	30.36485863	0.03293281	81.15116851	-50.78630988	8.41088120	4.69497691	1.33827821
7.13669595	30.43793297	0.03285374	83.53552874	-53.09759577	8.41327312	4.69742014	1.33758215
7.14041270	30.52145958	0.03276383	86.21154118	-55.69008160	8.41566616	4.69986335	1.33688681
7.14412944	30.56247139	0.03271987	89.21199091	-58.64951952	8.41806033	4.70230657	1.33619219
7.14784618	30.63362694	0.03264387	92.57321959	-61.93959265	8.42045563	4.70474977	1.33549830
7.15156292	30.70309639	0.03257000	96.34011933	-65.63702294	8.42285206	4.70719298	1.33480512
7.15527966	30.80432510	0.03246297	100.56301590	-69.75869080	8.42524962	4.70963617	1.33411267
7.15899640	30.91268539	0.03234918	105.30424774	-74.39156234	8.42764830	4.71207937	1.33342094
7.16271314	31.03886986	0.03221767	110.63453582	-79.59566596	8.43004811	4.71452255	1.33272993
7.16642989	31.16392517	0.03208838	116.64190463	-85.47797946	8.43244905	4.71696574	1.33203963
7.17014663	31.29760361	0.03195133	123.42774994	-92.13014633	8.43485111	4.71940891	1.33135005
7.17386337	31.46763611	0.03177868	131.11902838	-99.65139227	8.43725430	4.72185209	1.33066119
7.17758011	31.67019653	0.03157543	139.86449941	-108.19430288	8.43965863	4.72429525	1.32997304
7.18129685	31.91266441	0.03133552	149.85196962	-117.93930521	8.44206407	4.72673842	1.32928560
7.18501359	32.19820786	0.03105763	161.30594986	-129.10774201	8.44447065	4.72918157	1.32859887
7.18873033	32.54652023	0.03072525	174.51347820	-141.96695797	8.44687835	4.73162473	1.32791286
7.19244707	32.95024490	0.03034879	189.82725264	-156.87700773	8.44928718	4.73406788	1.32722755
7.19616382	33.47487259	0.02987315	207.71370215	-174.23882956	8.45169714	4.73651102	1.32654295
7.19988056	34.18414307	0.02925333	228.79239511	-194.60825204	8.45410822	4.73895416	1.32585906
7.20359730	35.16993332	0.02843338	253.99701981	-218.82708649	8.45652044	4.74139729	1.32517588
7.20731404	36.55676270	0.02735472	284.87972572	-248.32296302	8.45893378	4.74384042	1.32449340
7.21103078	38.56278992	0.02593173	324.43307030	-285.87028038	8.46134825	4.74628354	1.32381162
7.21474752	41.59520340	0.02404123	378.76626383	-337.17106043	8.46376384	4.74872666	1.32313055
7.21846426	46.34463501	0.02157747	460.50243891	-414.15780390	8.46618056	4.75116977	1.32245018
7.22218101	53.92727280	0.01854349	594.26893102	-540.34165822	8.46859842	4.75361288	1.32177051
7.22589775	66.16874695	0.01511287	824.36000785	-758.19126091	8.47101739	4.75605598	1.32109154
7.22961449	85.94220734	0.01163573	1221.60149919	-1135.65929185	8.47343750	4.75849908	1.32041327
7.23333123	116.93683624	0.00855163	1884.72658296	-1767.78974672	8.47585873	4.76094217	1.31973569
7.23704797	163.50067139	0.00611618	2926.82488698	-2763.32421559	8.47828109	4.76338526	1.31905881
7.24076471	230.53437805	0.00433775	4443.25169006	-4212.71731201	8.48070458	4.76582834	1.31838263
7.24448145	318.81015015	0.00313666	6459.26587871	-6140.45572857	8.48312920	4.76827142	1.31770714
7.24819820	420.70645142	0.00237695	8877.53397866	-8456.82752724	8.48555494	4.77071449	1.31703235
7.25191494	523.55908203	0.00191000	11438.28962638	-10914.73054435	8.48798181	4.77315756	1.31635824
7.25563168	604.41455078	0.00165449	13718.86000886	-13114.44545808	8.49040981	4.77560062	1.31568483
7.25934842	643.33190918	0.00155441	15188.53570042	-14545.20379124	8.49283894	4.77804368	1.31501211
7.26306516	629.99188232	0.00158732	15402.45516655	-14772.46328423	8.49526919	4.78048674	1.31434008
7.26678190	569.64837646	0.00175547	14287.26795380	-13717.61957733	8.49770057	4.78292978	1.31366873
7.27049864	478.64727783	0.00208922	12200.22342090	-11721.57614307	8.50013308	4.78537283	1.31299807
7.27421538	375.17074585	0.00266545	9674.17028301	-9298.99953716	8.50256671	4.78781586	1.31232810
7.27793213	279.38635254	0.00357927	7175.61192718	-6896.22557464	8.50500148	4.79025890	1.31165881
7.28164887	202.36633301	0.00494153	5017.04743767	-4814.68110466	8.50743737	4.79270192	1.31099021
7.28536561	145.24784851	0.00688478	3343.11940321	-3197.87155469	8.50987439	4.79514495	1.31032229
7.28908235	105.47564697	0.00948086	2161.62681289	-2056.15116591	8.51231253	4.79758796	1.30965505
7.29279909	78.63354492	0.01271722	1392.67531138	-1314.04176645	8.51475181	4.80003098	1.30898849
7.29651583	61.73756027	0.01619760	924.37421569	-862.63665542	8.51719221	4.80247398	1.30832261
7.30023257	51.25611877	0.01950987	651.13556097	-599.87944220	8.51963374	4.80491699	1.30765741
7.30394932	44.65176010	0.02239553	493.14694444	-448.49518434	8.52207639	4.80735998	1.30699289
7.30766606	40.59398651	0.02463419	398.49520042	-357.90121391	8.52452018	4.80980298	1.30632904
7.31138280	37.97443771	0.02633350	337.26389830	-299.28946059	8.52696509	4.81224596	1.30566587
7.31509954	36.17081070	0.02764660	293.83467369	-257.66386299	8.52941113	4.81468895	1.30500337
7.31881628	34.93974304	0.02862070	260.50963980	-225.56989676	8.53185829	4.81713192	1.30434155
7.32253302	34.07415390	0.02934776	233.62110494	-199.54695104	8.53430659	4.81957489	1.30368040
7.32624976	33.43888092	0.02990531	211.20661422	-177.76773330	8.53675601	4.82201786	1.30301992
7.32996650	32.94423294	0.03035433	192.23344458	-159.28921164	8.53920656	4.82446082	1.30236011
7.33368325	32.52673340	0.03074394	175.99655134	-143.46981794	8.54165824	4.82690378	1.30170096
7.33739999	32.19244003	0.03106319	161.99743240	-129.80499236	8.54411104	4.82934673	1.30104249
7.34111673	31.94514656	0.03130366	149.84581309	-117.90066653	8.54656497	4.83178968	1.30038469
7.34483347	31.79833794	0.03144818	139.24167310	-107.44333516	8.54902003	4.83423262	1.29972755
7.34855021	31.62382507	0.03162173	129.93775965	-98.31393458	8.55147622	4.83667556	1.29907107
7.35226695	31.41046524	0.03183652	121.73972834	-90.32926310	8.55393353	4.83911849	1.29841526
7.35598369	31.18558121	0.03206610	114.48368722	-83.29810601	8.55639197	4.84156141	1.29776012
7.35970044	31.01180267	0.03224579	108.03938538	-77.02758271	8.55885154	4.84400434	1.29710563
7.36341718	30.92242241	0.03233899	102.29486010	-71.37243769	8.56131224	4.84644725	1.29645181
7.36713392	30.84233284	0.03242297	97.16049700	-66.31816416	8.56377406	4.84889016	1.29579865
7.37085066	30.76003647	0.03250971	92.55787892	-61.79784245	8.56623702	4.85133307	1.29514614
7.37456740	30.65275002	0.03262350	88.42393934	-57.77118932	8.56870109	4.85377597	1.29449430
7.37828414	30.54044151	0.03274347	84.70264272	-54.16220121	8.57116630	4.85621887	1.29384311
7.38200088	30.42589188	0.03286674	81.34872772	-50.92283584	8.57363264	4.85866176	1.29319258
7.38571762	30.33529091	0.03296491	78.32143680	-47.98614589	8.57610010	4.86110464	1.29254270
7.38943437	30.26148605	0.03304530	75.58780887	-45.32632281	8.57856869	4.86354752	1.29189347
7.39315111	30.17435837	0.03314072	73.11780885	-42.94345048	8.58103840	4.86599040	1.29124490
7.39686785	30.10762596	0.03321418	70.88713972	-40.77951376	8.58350925	4.86843327	1.29059699
7.40058459	30.05426598	0.03327315	68.87345223	-38.81918625	8.58598122	4.87087613	1.28994972
7.40430133	30.01813698	0.03331319	67.05874694	-37.04060996	8.58845432	4.87331899	1.28930310
7.40801807	29.98303032	0.03335220	65.42631928	-35.44328896	8.59092855	4.87576185	1.28865714
7.41173481	29.94755936	0.03339170	63.96282540	-34.01526604	8.59340390	4.87820470	1.28801182
7.41545156	29.90724945	0.03343671	62.65585710	-32.74860765	8.59588039	4.88064754	1.28736715
7.41916830	29.82916069	0.03352424	61.49558836	-31.66642767	8.59835800	4.88309038	1.28672312
7.42288504	29.76638222	0.03359495	60.47296568	-30.70658347	8.60083673	4.88553321	1.28607974
7.42660178	29.73974991	0.03362503	59.58095538	-29.84120547	8.60331660	4.88797604	1.28543701
7.43031852	29.71298409	0.03365532	58.81317940	-29.10019531	8.60579759	4.89041887	1.28479492
7.43403526	29.68100548	0.03369158	58.16491619	-28.48391071	8.60827971	4.89286169	1.28415347
7.43775200	29.63202095	0.03374728	57.63206120	-28.00004025	8.61076296	4.89530450	1.28351266
7.44146874	29.62857628	0.03375120	57.21187395	-27.58329767	8.61324733	4.89774731	1.28287249
7.44518549	29.62995529	0.03374963	56.90227177	-27.27231648	8.61573283	4.90019011	1.28223297
7.44890223	29.61244965	0.03376958	56.70232964	-27.08987999	8.61821946	4.90263291	1.28159408
7.45261897	29.59978294	0.03378403	56.61191741	-27.01213446	8.62070722	4.90507570	1.28095583
7.45633571	29.57254219	0.03381515	56.63188429	-27.05934210	8.62319611	4.90751849	1.28031821
7.46005245	29.58438110	0.03380162	56.76405297	-27.17967186	8.62568612	4.90996127	1.27968124
7.46376919	29.60010529	0.03378366	57.01117417	-27.41106888	8.62817726	4.91240405	1.27904489
7.46748593	29.62384415	0.03375659	57.37723330	-27.75338915	8.63066953	4.91484682	1.27840918
7.47120268	29.63200569	0.03374729	57.86710474	-28.23509904	8.63316292	4.91728959	1.27777411
7.47491942	29.62411880	0.03375628	58.48726239	-28.86314359	8.63565745	4.91973235	1.27713966
7.47863616	29.61444473	0.03376731	59.24516448	-29.63071975	8.63815310	4.92217511	1.27650585
7.48235290	29.62711334	0.03375287	60.15034494	-30.52323159	8.64064987	4.92461786	1.27587266
7.48606964	29.68116188	0.03369140	61.21352047	-31.53235859	8.64314778	4.92706061	1.27524011
7.48978638	29.76170921	0.03360022	62.44814148	-32.68643227	8.64564681	4.92950335	1.27460818
7.49350312	29.82686234	0.03352683	63.86923226	-34.04236992	8.64814697	4.93194608	1.27397688
7.49721987	29.84335709	0.03350829	65.49546169	-35.65210461	8.65064826	4.93438882	1.27334621
7.50093661	29.84384537	0.03350775	67.34770391	-37.50385854	8.65315068	4.93683154	1.27271617
7.50465335	29.86603165	0.03348285	69.45184771	-39.58581607	8.65565422	4.93927426	1.27208674
7.50837009	29.91921425	0.03342334	71.83691696	-41.91770271	8.65815889	4.94171698	1.27145794
7.51208683	29.98334122	0.03335185	74.53920807	-44.55586686	8.66066469	4.94415969	1.27082977
7.51580357	30.05490494	0.03327244	77.59950408	-47.54459914	8.66317161	4.94660239	1.27020221
7.51952031	30.14440155	0.03317366	81.06883245	-50.92443090	8.66567967	4.94904509	1.26957528
7.52323705	30.22469330	0.03308553	85.00656958	-54.78187628	8.66818885	4.95148779	1.26894897
7.52695380	30.31906700	0.03298255	89.48394282	-59.16487582	8.67069916	4.95393048	1.26832327
7.53067054	30.41846085	0.03287477	94.58960621	-64.17114537	8.67321059	4.95637316	1.26769819
7.53438728	30.54430580	0.03273933	100.42814371	-69.88383791	8.67572315	4.95881584	1.26707374
7.53810402	30.71584511	0.03255649	107.13185799	-76.41601288	8.67823685	4.96125851	1.26644989
7.54182076	30.93101120	0.03233001	114.85992603	-83.92891483	8.68075166	4.96370118	1.26582666
7.54553750	31.18033791	0.03207149	123.81693350	-92.63659560	8.68326761	4.96614384	1.26520405
7.54925424	31.46013641	0.03178626	134.25761704	-102.79748062	8.68578468	4.96858650	1.26458205
7.55297099	31.85785484	0.03138943	146.52617442	-114.66831958	8.68830288	4.97102916	1.26396066
7.55668773	32.40181351	0.03086247	160.81887450	-128.41706100	8.69082221	4.97347180	1.26333989
7.56040447	33.14602661	0.03016953	178.47221346	-145.32618684	8.69334267	4.97591445	1.26271972
7.56412121	34.22403336	0.02921923	200.58116705	-166.35713369	8.69586425	4.97835708	1.26210017
7.56783795	35.84642029	0.02789679	229.91403205	-194.06761176	8.69838696	4.98079971	1.26148122
7.57155469	38.34912872	0.02607621	272.14003258	-233.79090386	8.70091080	4.98324234	1.26086288
7.57527143	42.25290680	0.02366701	338.61783827	-296.36493147	8.70343577	4.98568496	1.26024515
7.57898817	48.51581955	0.02061183	450.42106797	-401.90524842	8.70596186	4.98812758	1.25962803
7.58270492	58.72309875	0.01702907	643.09184940	-584.36875065	8.70848908	4.99057019	1.25901151
7.58642166	74.90096283	0.01335096	969.21520249	-894.31423966	8.71101743	4.99301280	1.25839559
7.59013840	99.61295319	0.01003886	1495.31500270	-1395.70204952	8.71354691	4.99545540	1.25778028
7.59385514	135.88938904	0.00735893	2287.46515579	-2151.57576675	8.71607751	4.99789799	1.25716558
7.59757188	185.07783508	0.00540313	3385.25585162	-3200.17801654	8.71860924	5.00034058	1.25655147
7.60128862	246.89842224	0.00405025	4768.57637584	-4521.67795360	8.72114210	5.00278317	1.25593796
7.60500536	313.67019653	0.00318806	6329.62238829	-6015.95219176	8.72367609	5.00522574	1.25532506
7.60872211	371.88711548	0.00268899	7858.08024528	-7486.19312980	8.72621120	5.00766832	1.25471275
7.61243885	410.44476318	0.00243638	9055.40613788	-8644.96137470	8.72874744	5.01011089	1.25410105
7.61615559	419.85043335	0.00238180	9602.20218791	-9182.35175456	8.73128481	5.01255345	1.25348994
7.61987233	397.74789429	0.00251416	9319.88018505	-8922.13229076	8.73382331	5.01499601	1.25287942
7.62358907	348.76406860	0.00286727	8303.69332223	-7954.92925362	8.73636293	5.01743856	1.25226951
7.62730581	285.78710938	0.00349911	6847.34515497	-6561.55804559	8.73890368	5.01988111	1.25166018
7.63102255	223.01870728	0.00448393	5268.84802445	-5045.82931717	8.74144556	5.02232365	1.25105145
7.63473929	167.40098572	0.00597368	3809.94529540	-3642.54430968	8.74398857	5.02476619	1.25044332
7.63845604	123.71073914	0.00808337	2612.23562809	-2488.52488895	8.74653270	5.02720872	1.24983577
7.64217278	91.99349213	0.01087033	1721.64021303	-1629.64672090	8.74907797	5.02965125	1.24922882
7.64588952	70.18706512	0.01424764	1114.66423167	-1044.47716655	8.75162435	5.03209377	1.24862246
7.64960626	55.92928696	0.01787972	730.29291930	-674.36363235	8.75417187	5.03453629	1.24801669
7.65332300	46.68495178	0.02142018	500.18932377	-453.50437198	8.75672052	5.03697880	1.24741151
7.65703974	41.05841446	0.02435554	366.28486174	-325.22644728	8.75927029	5.03942130	1.24680691
7.66075648	37.57670593	0.02661223	287.59690383	-250.02019790	8.76182119	5.04186380	1.24620290
7.66447323	35.32088089	0.02831186	238.75823244	-203.43735155	8.76437321	5.04430630	1.24559948
7.66818997	33.88691330	0.02950992	205.74706937	-171.86015607	8.76692637	5.04674879	1.24499665
7.67190671	32.92427063	0.03037273	181.38303530	-148.45876467	8.76948065	5.04919127	1.24439439
7.67562345	32.25723267	0.03100080	162.17589294	-129.91866028	8.77203606	5.05163375	1.24379273
7.67934019	31.73241043	0.03151352	146.39547923	-114.66306879	8.77459260	5.05407622	1.24319164
7.68305693	31.34089661	0.03190719	133.12968778	-101.78879117	8.77715026	5.05651869	1.24259114
7.68677367	31.05092049	0.03220516	121.81965234	-90.76873185	8.77970905	5.05896115	1.24199121
7.69049041	30.80873489	0.03245833	112.09028741	-81.28155251	8.78226897	5.06140361	1.24139187
7.69420716	30.58089256	0.03270016	103.65683083	-73.07593827	8.78483002	5.06384606	1.24079311
7.69792390	30.39602852	0.03289903	96.30324387	-65.90721535	8.78739219	5.06628851	1.24019493
7.70164064	30.26746750	0.03303877	89.85300395	-59.58553645	8.78995550	5.06873095	1.23959732
7.70535738	30.15308571	0.03316410	84.16793094	-54.01484523	8.79251993	5.07117339	1.23900029
7.70907412	30.05259514	0.03327500	79.13192759	-49.07933245	8.79508548	5.07361582	1.23840384
7.71279086	29.95643997	0.03338180	74.65298610	-44.69654613	8.79765217	5.07605825	1.23780796
7.71650760	29.86566544	0.03348327	70.65222062	-40.78655519	8.80021998	5.07850067	1.23721266
7.72022435	29.76466179	0.03359689	67.06662140	-37.30195961	8.80278892	5.08094308	1.23661793
7.72394109	29.67807388	0.03369491	63.84119106	-34.16311717	8.80535899	5.08338549	1.23602377
7.72765783	29.59790611	0.03378617	60.93169517	-31.33378906	8.80793018	5.08582789	1.23543019
7.73137457	29.52536201	0.03386919	58.29888353	-28.77352151	8.81050251	5.08827029	1.23483717
7.73509131	29.44534111	0.03396123	55.91067314	-26.46533202	8.81307596	5.09071269	1.23424473
7.73880805	29.37373161	0.03404402	53.73962381	-24.36589219	8.81565053	5.09315507	1.23365286
7.74252479	29.33759117	0.03408596	51.76118307	-22.42359190	8.81822624	5.09559746	1.23306155
7.74624153	29.29518700	0.03413530	49.95549024	-20.66030324	8.82080307	5.09803984	1.23247081
7.74995828	29.24016571	0.03419953	48.30423074	-19.06406503	8.82338103	5.10048221	1.23188064
7.75367502	29.17489815	0.03427604	46.79260369	-17.61770555	8.82596012	5.10292457	1.23129104
7.75739176	29.10487175	0.03435851	45.40677165	-16.30189990	8.82854033	5.10536694	1.23070200
7.76110850	29.08002090	0.03438787	44.13557711	-15.05555621	8.83112168	5.10780929	1.23011353
7.76482524	29.07044220	0.03439920	42.96845911	-13.89801691	8.83370415	5.11025164	1.22952562
7.76854198	29.02935791	0.03444789	41.89695395	-12.86759604	8.83628774	5.11269399	1.22893827
7.77225872	28.95533371	0.03453595	40.91296839	-11.95763468	8.83887247	5.11513633	1.22835149
7.77597547	28.89373398	0.03460958	40.01005221	-11.11631824	8.84145832	5.11757866	1.22776526
7.77969221	28.88272858	0.03462277	39.18200314	-10.29927457	8.84404530	5.12002099	1.22717960
7.78340895	28.89366913	0.03460966	38.42393955	-9.53027042	8.84663341	5.12246331	1.22659450
7.78712569	28.87049484	0.03463744	37.73114291	-8.86064807	8.84922265	5.12490563	1.22600995
7.79084243	28.80799866	0.03471258	37.09997243	-8.29197377	8.85181301	5.12734795	1.22542597
7.79455917	28.72938919	0.03480756	36.52692368	-7.79753449	8.85440450	5.12979025	1.22484254
7.79827591	28.69401932	0.03485047	36.00939041	-7.31537109	8.85699712	5.13223256	1.22425966
7.80199266	28.69406319	0.03485041	35.54489094	-6.85082776	8.85959086	5.13467485	1.22367735
7.80570940	28.68691254	0.03485910	35.13175568	-6.44484314	8.86218574	5.13711714	1.22309559
7.80942614	28.69822121	0.03484537	34.76832350	-6.07010230	8.86478174	5.13955943	1.22251438
7.81314288	28.70314789	0.03483938	34.45386154	-5.75071365	8.86737887	5.14200171	1.22193373
7.81685962	28.71933937	0.03481974	34.18754853	-5.46820916	8.86997712	5.14444399	1.22135362
7.82057636	28.69485855	0.03484945	33.96950026	-5.27464171	8.87257650	5.14688625	1.22077408
7.82429310	28.67478561	0.03487384	33.79979763	-5.12501201	8.87517701	5.14932852	1.22019508
7.82800984	28.65613556	0.03489654	33.67947388	-5.02333832	8.87777865	5.15177078	1.21961663
7.83172659	28.66495132	0.03488581	33.60961658	-4.94466526	8.88038142	5.15421303	1.21903873
7.83544333	28.65657616	0.03489600	33.59235046	-4.93577431	8.88298531	5.15665528	1.21846138
7.83916007	28.64690399	0.03490779	33.62996189	-4.98305790	8.88559033	5.15909752	1.21788458
7.84287681	28.63116646	0.03492697	33.72595765	-5.09479119	8.88819648	5.16153976	1.21730832
7.84659355	28.62150764	0.03493876	33.88418664	-5.26267900	8.89080376	5.16398199	1.21673261
7.85031029	28.63046837	0.03492783	34.10998875	-5.47952038	8.89341216	5.16642422	1.21615745
7.85402703	28.63376236	0.03492381	34.40933915	-5.77557679	8.89602169	5.16886644	1.21558283
7.85774378	28.62926292	0.03492930	34.91419696	-6.28493404	8.89863235	5.17130865	1.21500876
7.86146052	28.62903976	0.03492957	35.38601867	-6.75697891	8.90124414	5.17375086	1.21443523
7.86517726	28.62817955	0.03493062	35.96006862	-7.33188907	8.90385705	5.17619307	1.21386224
7.86889400	28.65608978	0.03489660	36.64991085	-7.99382107	8.90647109	5.17863527	1.21328979
7.87261074	28.66300964	0.03488817	37.47305310	-8.81004346	8.90908626	5.18107746	1.21271789
7.87632748	28.69998360	0.03484323	38.45016446	-9.75018086	8.91170256	5.18351965	1.21214652
7.88004422	28.71319771	0.03482719	39.60790589	-10.89470818	8.91431998	5.18596183	1.21157569
7.88376096	28.73913574	0.03479576	40.97854969	-12.23941394	8.91693853	5.18840401	1.21100541
7.88747771	28.75271988	0.03477932	42.60445503	-13.85173516	8.91955821	5.19084618	1.21043566
7.89119445	28.81135559	0.03470854	44.53977500	-15.72841941	8.92217902	5.19328835	1.20986644
7.89491119	28.91569901	0.03458329	46.86172677	-17.94602776	8.92480095	5.19573051	1.20929777
7.89862793	29.09746933	0.03436725	49.68753929	-20.59006996	8.92742401	5.19817266	1.20872963
7.90234467	29.29022598	0.03414108	53.22586095	-23.93563497	8.93004820	5.20061481	1.20816202
7.90606141	29.51059723	0.03388613	57.88093012	-28.37033290	8.93267352	5.20305696	1.20759495
7.90977815	29.85532570	0.03349486	64.48258257	-34.62725687	8.93529996	5.20549910	1.20702841
7.91349490	30.40128708	0.03289334	74.68848889	-44.28720181	8.93792753	5.20794123	1.20646241
7.91721164	31.36938095	0.03187822	91.62759428	-60.25821333	8.94055623	5.21038336	1.20589693
7.92092838	32.97676086	0.03032439	120.65309612	-87.67633526	8.94318606	5.21282548	1.20533199
7.92464512	35.45009613	0.02820867	169.93843078	-134.48833465	8.94581701	5.21526760	1.20476758
7.92836186	39.27863312	0.02545913	250.16333157	-210.88469845	8.94844909	5.21770971	1.20420369
7.93207860	44.97557449	0.02223429	372.71585967	-327.74028518	8.95108230	5.22015182	1.20364034
7.93579534	52.74545288	0.01895898	545.70517380	-492.95972092	8.95371664	5.22259392	1.20307751
7.93951208	62.79296494	0.01592535	768.81229359	-706.01932865	8.95635210	5.22503601	1.20251522
7.94322883	74.02243805	0.01350942	1027.94985868	-953.92742063	8.95898870	5.22747810	1.20195344
7.94694557	84.47477722	0.01183785	1292.54734393	-1208.07256671	8.96162642	5.22992019	1.20139220
7.95066231	92.34399414	0.01082907	1515.83870473	-1423.49471059	8.96426526	5.23236227	1.20083148
7.95437905	95.30393219	0.01049275	1643.22287941	-1547.91894722	8.96690524	5.23480434	1.20027128
7.95809579	93.01842499	0.01075056	1634.98982136	-1541.97139637	8.96954634	5.23724641	1.19971161
7.96181253	85.86998749	0.01164551	1493.91606987	-1408.04608238	8.97218857	5.23968847	1.19915246
7.96552927	75.78305054	0.01319556	1263.05079216	-1187.26774162	8.97483192	5.24213052	1.19859383
7.96924602	65.08776855	0.01536387	996.91898511	-931.83121656	8.97747641	5.24457258	1.19803572
7.97296276	55.00482559	0.01818022	740.64504415	-685.64021855	8.98012202	5.24701462	1.19747814
7.97667950	46.93173218	0.02130755	522.83274972	-475.90101754	8.98276876	5.24945666	1.19692107
7.98039624	40.96194458	0.02441290	355.79062367	-314.82867909	8.98541663	5.25189870	1.19636453
7.98411298	36.66611099	0.02727314	238.57531024	-201.90919924	8.98806562	5.25434073	1.19580850
7.98782972	33.75586700	0.02962448	162.45164441	-128.69577740	8.99071574	5.25678275	1.19525299
7.99154646	31.87871933	0.03136889	115.94949208	-84.07077275	8.99336699	5.25922477	1.19469800
7.99526320	30.76301765	0.03250656	88.62080678	-57.85778913	8.99601937	5.26166678	1.19414352
7.99897995	30.08199120	0.03324248	72.62468966	-42.54269847	8.99867288	5.26410879	1.19358956
8.00269669	29.63458633	0.03374435	62.90205253	-33.26746619	9.00132751	5.26655079	1.19303612
8.00641343	29.35293007	0.03406815	56.53127031	-27.17834025	9.00398327	5.26899278	1.19248319
8.01013017	29.13363266	0.03432459	51.97761917	-22.84398651	9.00664016	5.27143477	1.19193077
8.01384691	28.99293709	0.03449116	48.47874454	-19.48580745	9.00929817	5.27387676	1.19137887
8.01756365	28.90162277	0.03460013	45.65922875	-16.75760598	9.01195731	5.27631874	1.19082747
8.02128039	28.88867950	0.03461564	43.32670487	-14.43802537	9.01461758	5.27876071	1.19027659
8.02499714	28.86442375	0.03464472	41.36863817	-12.50421442	9.01727898	5.28120268	1.18972622
8.02871388	28.83247566	0.03468311	39.71242491	-10.87994925	9.01994151	5.28364464	1.18917636
8.03243062	28.78913307	0.03473533	38.30435873	-9.51522566	9.02260516	5.28608660	1.18862701
8.03614736	28.77452278	0.03475297	37.10435114	-8.32982836	9.02526994	5.28852855	1.18807817
8.03986410	28.75943184	0.03477120	36.07989003	-7.32045819	9.02793585	5.29097050	1.18752983
8.04358084	28.73183250	0.03480460	35.20580162	-6.47396912	9.03060288	5.29341244	1.18698201
8.04729758	28.70341492	0.03483906	34.46101921	-5.75760429	9.03327104	5.29585437	1.18643468
8.05101433	28.67979240	0.03486776	33.82911699	-5.14932458	9.03594033	5.29829630	1.18588787
8.05473107	28.68110657	0.03486616	33.29606950	-4.61496293	9.03861075	5.30073822	1.18534156
8.05844781	28.69717979	0.03484663	32.85094041	-4.15376062	9.04128230	5.30318014	1.18479575
8.06216455	28.70294952	0.03483963	32.48425955	-3.78131002	9.04395497	5.30562205	1.18425045
8.06588129	28.69804955	0.03484557	32.18871328	-3.49066374	9.04662877	5.30806396	1.18370565
8.06959803	28.70484161	0.03483733	31.95786360	-3.25302199	9.04930370	5.31050586	1.18316135
8.07331477	28.69279671	0.03485195	31.63093696	-2.93814025	9.05197975	5.31294776	1.18261756
8.07703151	28.66987419	0.03487982	31.51600038	-2.84612619	9.05465694	5.31538965	1.18207426
8.08074826	28.64181328	0.03491399	31.45344172	-2.81162844	9.05733525	5.31783153	1.18153147
8.08446500	28.65121269	0.03490254	31.44063813	-2.78942543	9.06001468	5.32027341	1.18098918
8.08818174	28.66536331	0.03488531	31.47580973	-2.81044642	9.06269525	5.32271528	1.18044738
8.09189848	28.67119598	0.03487821	31.55745337	-2.88625739	9.06537694	5.32515715	1.17990608
8.09561522	28.69163895	0.03485336	31.68473700	-2.99309805	9.06805976	5.32759901	1.17936528
8.09933196	28.71414757	0.03482604	31.85732914	-3.14318157	9.07074371	5.33004087	1.17882498
8.10304870	28.75405502	0.03477770	32.07524054	-3.32118552	9.07342879	5.33248272	1.17828517
8.10676545	28.76558113	0.03476377	32.33907885	-3.57349772	9.07611499	5.33492457	1.17774586
8.11048219	28.77587318	0.03475133	32.64967959	-3.87380641	9.07880232	5.33736641	1.17720704
