two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
11.47784984	64.98967743	0.01538706	64.06919520	0.92048180	31.08523168	7.54704790	0.83253550
11.48156658	75.04477692	0.01332538	72.73730224	2.30747476	31.08561448	7.54948359	0.83226690
11.48528333	84.41014099	0.01184692	80.23735806	4.17278294	31.08598160	7.55191927	0.83199847
11.48900007	91.51151276	0.01092759	85.29960258	6.21191042	31.08634321	7.55435495	0.83173022
11.49271681	95.02832794	0.01052318	86.62620906	8.40211894	31.08669931	7.55679062	0.83146214
11.49643355	94.56305695	0.01057495	83.83078385	10.73227315	31.08704990	7.55922628	0.83119424
11.50015029	90.27857208	0.01107683	77.51005878	12.76851322	31.08740426	7.56166193	0.83092650
11.50386703	83.05717468	0.01203990	69.48334519	13.57382981	31.08774373	7.56409758	0.83065894
11.50758377	74.11333466	0.01349285	61.03171518	13.08161982	31.08807773	7.56653321	0.83039156
11.51130052	64.95442963	0.01539541	53.25986599	11.69456401	31.08840627	7.56896884	0.83012435
11.51501726	56.62299728	0.01766067	46.79321175	9.82978525	31.08872934	7.57140446	0.82985731
11.51873400	49.60958099	0.02015740	41.86157789	7.74800311	31.08904698	7.57384008	0.82959044
11.52245074	43.98111343	0.02273703	38.30139356	5.67971944	31.08936753	7.57627568	0.82932374
11.52616748	39.67977524	0.02520176	36.02947718	3.65029782	31.08967415	7.57871128	0.82905722
11.52988422	36.54168320	0.02736601	34.61276666	1.92891634	31.08997535	7.58114687	0.82879087
11.53360096	34.35750961	0.02910572	33.76113924	0.59637076	31.09027114	7.58358245	0.82852469
11.53731770	32.92546844	0.03037163	33.25526699	-0.32979899	31.09056153	7.58601802	0.82825868
11.54103445	32.03036499	0.03122037	32.94842522	-0.91806022	31.09084653	7.58845358	0.82799285
11.54475119	31.46152878	0.03178485	32.74808244	-1.28655344	31.09113364	7.59088914	0.82772719
11.54846793	31.12028694	0.03213338	32.61513229	-1.49484529	31.09140774	7.59332469	0.82746169
11.55218467	30.90454483	0.03235770	32.51818633	-1.61364133	31.09167648	7.59576023	0.82719637
11.55590141	30.76805687	0.03250124	32.44462026	-1.67656326	31.09193987	7.59819576	0.82693122
11.55961815	30.69576073	0.03257779	32.38787053	-1.69210953	31.09219791	7.60063129	0.82666624
11.56333489	30.66625595	0.03260913	32.34433740	-1.67808140	31.09245063	7.60306681	0.82640143
11.56705164	30.63023758	0.03264748	32.31105393	-1.68081593	31.09270463	7.60550231	0.82613680
11.57076838	30.59177589	0.03268852	32.28822112	-1.69644512	31.09294657	7.60793782	0.82587233
11.57448512	30.57338524	0.03270819	32.27375764	-1.70037264	31.09318320	7.61037331	0.82560803
11.57820186	30.56082916	0.03272163	32.26687873	-1.70604973	31.09341455	7.61280879	0.82534390
11.58191860	30.57208633	0.03270958	32.26701905	-1.69493305	31.09364061	7.61524427	0.82507994
11.58563534	30.60999107	0.03266907	32.27379463	-1.66380363	31.09386139	7.61767974	0.82481615
11.58935208	30.63511086	0.03264228	32.29104199	-1.65593099	31.09408267	7.62011520	0.82455254
11.59306882	30.63419914	0.03264326	32.31072208	-1.67652308	31.09429281	7.62255065	0.82428909
11.59678557	30.65355110	0.03262265	32.33674851	-1.68319751	31.09449770	7.62498610	0.82402580
11.60050231	30.67710495	0.03259760	32.36927244	-1.69216744	31.09469736	7.62742153	0.82376269
11.60421905	30.70019531	0.03257308	32.40857082	-1.70837582	31.09489181	7.62985696	0.82349975
11.60793579	30.72633553	0.03254537	32.45503388	-1.72869788	31.09508104	7.63229238	0.82323698
11.61165253	30.80603981	0.03246117	32.51080644	-1.70476644	31.09526998	7.63472780	0.82297437
11.61536927	30.86382484	0.03240039	32.57364953	-1.70982453	31.09544869	7.63716320	0.82271193
11.61908601	30.91120148	0.03235073	32.64577796	-1.73457696	31.09562222	7.63959860	0.82244966
11.62280276	30.94740868	0.03231288	32.72830563	-1.78089663	31.09579059	7.64203399	0.82218756
11.62651950	30.99686432	0.03226133	32.82253567	-1.82567167	31.09595380	7.64446937	0.82192563
11.63023624	31.05070496	0.03220539	32.93008148	-1.87937648	31.09611187	7.64690474	0.82166387
11.63395298	31.10665512	0.03214746	33.05644071	-1.94978571	31.09626887	7.64934010	0.82140227
11.63766972	31.20282745	0.03204838	33.19749735	-1.99467035	31.09641655	7.65177546	0.82114084
11.64138646	31.34266090	0.03190540	33.35933414	-2.01667314	31.09655911	7.65421081	0.82087957
11.64510320	31.48835373	0.03175777	33.54563762	-2.05728362	31.09669658	7.65664615	0.82061848
11.64881994	31.62331963	0.03162223	33.76124905	-2.13792905	31.09682896	7.65908148	0.82035755
11.65253669	31.80113792	0.03144542	34.01238626	-2.21124826	31.09695626	7.66151681	0.82009679
11.65625343	32.06563187	0.03118604	34.31655016	-2.25091816	31.09708173	7.66395212	0.81983619
11.65997017	32.41929626	0.03084583	34.67217078	-2.25287478	31.09719878	7.66638743	0.81957576
11.66368691	32.89318466	0.03040143	35.11132759	-2.21814259	31.09731079	7.66882273	0.81931550
11.66740365	33.54471970	0.02981095	35.68132202	-2.13660202	31.09741777	7.67125802	0.81905540
11.67112039	34.49753571	0.02898758	36.47456741	-1.97703141	31.09751972	7.67369331	0.81879547
11.67483713	35.94931030	0.02781695	37.66881795	-1.71950795	31.09761667	7.67612858	0.81853570
11.67855388	38.23460007	0.02615432	39.65082227	-1.41622227	31.09771105	7.67856385	0.81827610
11.68227062	41.83162308	0.02390536	42.86496998	-1.03334698	31.09779789	7.68099911	0.81801667
11.68598736	47.53854752	0.02103556	48.16469111	-0.62614311	31.09787975	7.68343436	0.81775740
11.68970410	56.30129623	0.01776158	56.62177006	-0.32047406	31.09795666	7.68586961	0.81749830
11.69342084	69.38899994	0.01441151	69.43327963	-0.04427963	31.09802863	7.68830484	0.81723936
11.69713758	88.25814819	0.01133040	87.60972617	0.64842183	31.09809565	7.69074007	0.81698058
11.70085432	113.96260071	0.00877481	112.26424692	1.69835408	31.09815937	7.69317529	0.81672197
11.70457107	146.54597473	0.00682380	141.30539809	5.24057691	31.09821643	7.69561050	0.81646353
11.70828781	183.52720642	0.00544878	172.99419630	10.53300970	31.09826860	7.69804570	0.81620525
11.71200455	220.51039124	0.00453493	203.41369050	17.09670050	31.09831588	7.70048090	0.81594713
11.71572129	251.54110718	0.00397549	227.26663463	24.27447237	31.09835828	7.70291608	0.81568918
11.71943803	271.44107056	0.00368404	239.03759706	32.40347394	31.09839583	7.70535126	0.81543139
11.72315477	277.18637085	0.00360768	235.10856557	42.07780543	31.09842934	7.70778643	0.81517377
11.72687151	267.90774536	0.00373263	216.83353089	51.07421411	31.09845708	7.71022160	0.81491631
11.73058825	245.85006714	0.00406752	189.06610955	56.78395745	31.09847999	7.71265675	0.81465901
11.73430500	215.16737366	0.00464754	157.44488651	57.72248749	31.09849809	7.71509190	0.81440188
11.73802174	180.94152832	0.00552665	126.65334381	54.28818419	31.09851139	7.71752703	0.81414490
11.74173848	147.81011963	0.00676544	99.84406671	47.96605329	31.09851992	7.71996216	0.81388810
11.74545522	118.77439117	0.00841932	78.05846435	40.71592665	31.09852370	7.72239729	0.81363145
11.74917196	94.90225220	0.01053716	62.59602823	32.30622377	31.09852257	7.72483240	0.81337497
11.75288870	76.12511444	0.01313627	52.05767555	24.06743845	31.09851669	7.72726751	0.81311865
11.75660544	61.92520523	0.01614851	45.29008508	16.63511992	31.09850608	7.72970260	0.81286249
11.76032219	51.62327194	0.01937111	41.12424711	10.49902489	31.09849075	7.73213769	0.81260649
11.76403893	44.59071732	0.02242619	38.61777554	5.97294146	31.09847071	7.73457277	0.81235066
11.76775567	39.97676086	0.02501453	37.05809400	2.91866700	31.09844526	7.73700785	0.81209499
11.77147241	37.04663849	0.02699300	36.09355392	0.95308408	31.09841573	7.73944291	0.81183948
11.77518915	35.22992706	0.02838496	35.42950534	-0.19957834	31.09838154	7.74187797	0.81158413
11.77890589	34.10171890	0.02932404	34.93631306	-0.83459406	31.09834269	7.74431302	0.81132894
11.78262263	33.40053558	0.02993964	34.54721920	-1.14668320	31.09829921	7.74674806	0.81107392
11.78633937	32.89287567	0.03040172	34.22803985	-1.33516385	31.09825111	7.74918309	0.81081905
11.79005612	32.52018356	0.03075013	33.95341967	-1.43323567	31.09819691	7.75161812	0.81056435
11.79377286	32.24696732	0.03101067	33.72663393	-1.47966693	31.09813948	7.75405313	0.81030981
11.79748960	32.05307388	0.03119826	33.53250619	-1.47943219	31.09807746	7.75648814	0.81005543
11.80120634	31.89338493	0.03135446	33.36554458	-1.47215958	31.09801088	7.75892314	0.80980120
11.80492308	31.73230171	0.03151363	33.22164290	-1.48934090	31.09793975	7.76135813	0.80954714
11.80863982	31.58865547	0.03165693	33.09750701	-1.50885201	31.09786407	7.76379312	0.80929324
11.81235656	31.50566101	0.03174033	32.98784150	-1.48218050	31.09778164	7.76622809	0.80903950
11.81607331	31.47006035	0.03177623	32.89620277	-1.42614277	31.09769681	7.76866306	0.80878592
11.81979005	31.42211914	0.03182472	32.81780674	-1.39568774	31.09760749	7.77109802	0.80853250
11.82350679	31.34550667	0.03190250	32.75130329	-1.40579629	31.09751367	7.77353297	0.80827924
11.82722353	31.27241516	0.03197706	32.69557734	-1.42316234	31.09741540	7.77596791	0.80802614
11.83094027	31.21467400	0.03203621	32.64980592	-1.43513192	31.09731267	7.77840284	0.80777319
11.83465701	31.15880203	0.03209366	32.61250659	-1.45370459	31.09720254	7.78083777	0.80752041
11.83837375	31.12623215	0.03212724	32.58518110	-1.45894910	31.09709083	7.78327269	0.80726779
11.84209049	31.12463570	0.03212889	32.56647486	-1.44183886	31.09697470	7.78570760	0.80701532
11.84580724	31.14678383	0.03210604	32.55630438	-1.40952038	31.09685419	7.78814250	0.80676301
11.84952398	31.12629128	0.03212718	32.55475538	-1.42846438	31.09672929	7.79057739	0.80651086
11.85324072	31.08919716	0.03216551	32.56209869	-1.47290169	31.09660003	7.79301228	0.80625887
11.85695746	31.06048775	0.03219524	32.57939268	-1.51890468	31.09646275	7.79544716	0.80600704
11.86067420	31.07082748	0.03218453	32.60643368	-1.53560668	31.09632469	7.79788203	0.80575537
11.86439094	31.07661629	0.03217854	32.64453274	-1.56791674	31.09618231	7.80031689	0.80550385
11.86810768	31.10341835	0.03215081	32.69498556	-1.59156756	31.09603563	7.80275174	0.80525250
11.87182443	31.09878349	0.03215560	32.75952100	-1.66073800	31.09588465	7.80518658	0.80500129
11.87554117	31.11831856	0.03213541	32.84045429	-1.72213529	31.09572941	7.80762142	0.80475025
11.87925791	31.20066833	0.03205060	32.94419325	-1.74352525	31.09556553	7.81005625	0.80449937
11.88297465	31.34844780	0.03189951	33.07056306	-1.72211506	31.09540167	7.81249107	0.80424864
11.88669139	31.52310181	0.03172277	33.23099848	-1.70789648	31.09523359	7.81492588	0.80399807
11.89040813	31.74691200	0.03149913	33.44260116	-1.69568916	31.09506129	7.81736068	0.80374765
11.89412487	32.09583664	0.03115669	33.73860615	-1.64276915	31.09488479	7.81979548	0.80349740
11.89784161	32.65160751	0.03062636	34.18319816	-1.53159016	31.09470412	7.82223026	0.80324730
11.90155836	33.52350235	0.02982982	34.91850941	-1.39500741	31.09451422	7.82466504	0.80299735
11.90527510	34.90431213	0.02864976	36.11243740	-1.20812540	31.09432513	7.82709981	0.80274756
11.90899184	37.08539963	0.02696479	38.09274217	-1.00734217	31.09413189	7.82953457	0.80249793
11.91270858	40.45726013	0.02471744	41.28662325	-0.82936325	31.09393455	7.83196933	0.80224846
11.91642532	45.57100677	0.02194378	46.19818941	-0.62718241	31.09373310	7.83440407	0.80199914
11.92014206	53.11693192	0.01882639	53.29460818	-0.17767618	31.09352757	7.83683881	0.80174997
11.92385880	63.58092499	0.01572799	63.12043034	0.46049466	31.09331225	7.83927354	0.80150096
11.92757555	77.10919189	0.01296862	74.98437969	2.12481231	31.09309849	7.84170826	0.80125211
11.93129229	92.95917511	0.01075741	88.32342759	4.63574741	31.09288070	7.84414297	0.80100341
11.93500903	109.38720703	0.00914184	101.66076657	7.72644043	31.09265888	7.84657768	0.80075487
11.93872577	124.05850220	0.00806071	112.88236679	11.17613521	31.09243307	7.84901237	0.80050649
11.94244251	134.49475098	0.00743523	119.58989952	14.90485148	31.09220327	7.85144706	0.80025825
11.94615925	138.90406799	0.00719921	119.88962414	19.01444386	31.09196313	7.85388174	0.80001018
11.94987599	136.68527222	0.00731608	113.67734882	23.00792318	31.09172530	7.85631641	0.79976225
11.95359273	128.49389648	0.00778247	102.74275339	25.75114261	31.09148354	7.85875108	0.79951448
11.95730948	116.01158905	0.00861983	89.48326703	26.52832197	31.09123786	7.86118573	0.79926687
11.96102622	101.43350220	0.00985868	76.05712549	25.37637651	31.09098827	7.86362038	0.79901941
11.96474296	86.73136902	0.01152985	64.00548960	22.72587940	31.09073481	7.86605502	0.79877210
11.96845970	73.49887085	0.01360565	53.93621681	19.56265419	31.09047046	7.86848965	0.79852495
11.97217644	62.28644180	0.01605486	46.61021744	15.67622456	31.09020918	7.87092427	0.79827795
11.97589318	53.26153564	0.01877528	41.50421728	11.75731872	31.08994406	7.87335888	0.79803111
11.97960992	46.27127457	0.02161168	38.15865610	8.11261890	31.08967512	7.87579349	0.79778442
11.98332667	41.09891891	0.02433154	36.07002318	5.02889582	31.08940238	7.87822808	0.79753788
11.98704341	37.45428085	0.02669922	34.80083163	2.65344937	31.08912587	7.88066267	0.79729149
11.99076015	35.02380371	0.02855201	34.01146686	1.01233714	31.08883796	7.88309725	0.79704526
11.99447689	33.43140030	0.02991200	33.52772458	-0.09632458	31.08855384	7.88553182	0.79679918
11.99819363	32.43915939	0.03082694	33.20141075	-0.76225175	31.08826598	7.88796639	0.79655326
12.00191037	31.82588577	0.03142096	32.96088402	-1.13499802	31.08797442	7.89040094	0.79630748
12.00562711	31.44322205	0.03180336	32.77240927	-1.32918727	31.08767916	7.89283549	0.79606186
12.00934386	31.19314003	0.03205833	32.61786609	-1.42472609	31.08738023	7.89527003	0.79581639
12.01306060	31.02033997	0.03223691	32.48436074	-1.46402074	31.08706941	7.89770456	0.79557108
12.01677734	30.87235260	0.03239144	32.37314636	-1.50079336	31.08676308	7.90013908	0.79532591
12.02049408	30.71562576	0.03255672	32.27682194	-1.56119594	31.08645313	7.90257360	0.79508090
12.02421082	30.60443115	0.03267501	32.19277841	-1.58834741	31.08613959	7.90500810	0.79483604
12.02792756	30.55307198	0.03272993	32.11903181	-1.56595981	31.08582245	7.90744260	0.79459133
12.03164430	30.50363731	0.03278298	32.05395385	-1.55031685	31.08550175	7.90987709	0.79434677
12.03536104	30.44032097	0.03285116	31.99480782	-1.55448682	31.08516869	7.91231157	0.79410236
12.03907779	30.37336922	0.03292358	31.94364643	-1.57027743	31.08484081	7.91474604	0.79385811
12.04279453	30.32993698	0.03297072	31.89792355	-1.56798655	31.08450943	7.91718050	0.79361400
12.04651127	30.29670906	0.03300689	31.85693123	-1.56022223	31.08417455	7.91961496	0.79337005
12.05022801	30.29262352	0.03301134	31.82006612	-1.52744212	31.08383620	7.92204941	0.79312625
12.05394475	30.27204895	0.03303377	31.78682837	-1.51477937	31.08349440	7.92448385	0.79288259
12.05766149	30.23122025	0.03307839	31.75599855	-1.52477855	31.08313977	7.92691828	0.79263909
12.06137823	30.19191933	0.03312145	31.72883763	-1.53691863	31.08279102	7.92935270	0.79239574
12.06509498	30.18286896	0.03313138	31.70418718	-1.52131818	31.08243887	7.93178711	0.79215254
12.06881172	30.18331909	0.03313088	31.68176858	-1.49844958	31.08208334	7.93422152	0.79190949
12.07252846	30.13989830	0.03317861	31.66135883	-1.52146083	31.08172445	7.93665592	0.79166659
12.07624520	30.10560226	0.03321641	31.64276450	-1.53716250	31.08136222	7.93909031	0.79142384
12.07996194	30.08345032	0.03324087	31.62536693	-1.54191693	31.08098674	7.94152469	0.79118123
12.08367868	30.03472900	0.03329479	31.60993530	-1.57520630	31.08061779	7.94395906	0.79093878
12.08739542	29.99073982	0.03334363	31.59586054	-1.60512054	31.08024556	7.94639342	0.79069648
12.09111216	29.99689865	0.03333678	31.58303267	-1.58613367	31.07987006	7.94882778	0.79045433
12.09482891	30.01434708	0.03331740	31.57134635	-1.55699935	31.07949133	7.95126212	0.79021232
12.09854565	30.00588608	0.03332679	31.56071847	-1.55483247	31.07910936	7.95369646	0.78997047
12.10226239	29.99399948	0.03334000	31.55082767	-1.55682867	31.07871374	7.95613079	0.78972876
12.10597913	29.98776436	0.03334693	31.54212260	-1.55435860	31.07832529	7.95856512	0.78948720
12.10969587	29.96876144	0.03336808	31.53427441	-1.56551341	31.07793369	7.96099943	0.78924579
12.11341261	29.94368172	0.03339603	31.52723264	-1.58355064	31.07753893	7.96343373	0.78900453
12.11712935	29.92958832	0.03341175	31.52095461	-1.59136661	31.07714105	7.96586803	0.78876342
12.12084610	29.94465828	0.03339494	31.51539912	-1.57074112	31.07674007	7.96830232	0.78852245
12.12456284	29.94305038	0.03339673	31.51041272	-1.56736272	31.07632503	7.97073660	0.78828164
12.12827958	29.89631081	0.03344894	31.50623029	-1.60991929	31.07591781	7.97317087	0.78804097
12.13199632	29.86474419	0.03348430	31.50268589	-1.63794189	31.07550754	7.97560514	0.78780045
12.13571306	29.88098907	0.03346609	31.49976084	-1.61877184	31.07509425	7.97803939	0.78756008
12.13942980	29.92298698	0.03341912	31.49743987	-1.57445287	31.07467795	7.98047364	0.78731985
12.14314654	29.93316078	0.03340776	31.49570993	-1.56254893	31.07425867	7.98290788	0.78707977
12.14686328	29.92523193	0.03341662	31.49453963	-1.56930763	31.07382497	7.98534211	0.78683984
12.15058003	29.91007805	0.03343355	31.49398493	-1.58390693	31.07339970	7.98777633	0.78660006
12.15429677	29.90195656	0.03344263	31.49400464	-1.59204764	31.07297151	7.99021054	0.78636042
12.15801351	29.91645241	0.03342642	31.49459976	-1.57814776	31.07254041	7.99264474	0.78612093
12.16173025	29.92706871	0.03341457	31.49577406	-1.56870506	31.07210643	7.99507894	0.78588158
12.16544699	29.91713905	0.03342566	31.49753379	-1.58039479	31.07166960	7.99751313	0.78564239
12.16916373	29.89938736	0.03344550	31.49996227	-1.60057527	31.07121800	7.99994731	0.78540334
12.17288047	29.87434387	0.03347354	31.50294475	-1.62860075	31.07077543	8.00238148	0.78516443
12.17659722	29.86061478	0.03348893	31.50655391	-1.64593891	31.07033006	8.00481564	0.78492567
12.18031396	29.89044380	0.03345551	31.51080876	-1.62036476	31.06988191	8.00724979	0.78468706
12.18403070	29.93960190	0.03340058	31.51573570	-1.57613370	31.06943101	8.00968394	0.78444859
12.18774744	29.92585945	0.03341592	31.52136179	-1.59550279	31.06897738	8.01211808	0.78421027
12.19146418	29.87398911	0.03347394	31.52790026	-1.65391126	31.06850866	8.01455221	0.78397210
12.19518092	29.84391022	0.03350767	31.53504805	-1.69113805	31.06804955	8.01698633	0.78373407
12.19889766	29.84639549	0.03350488	31.54930549	-1.70291049	31.06758777	8.01942044	0.78349618
12.20261440	29.88616943	0.03346029	31.55816972	-1.67200072	31.06712335	8.02185454	0.78325844
12.20633115	29.94772911	0.03339151	31.56795177	-1.62022277	31.06665629	8.02428864	0.78302085
12.21004789	29.97982788	0.03335576	31.57871077	-1.59888277	31.06618664	8.02672272	0.78278340
12.21376463	29.98767662	0.03334703	31.59085082	-1.60317382	31.06570160	8.02915680	0.78254610
12.21748137	29.98239708	0.03335290	31.60380848	-1.62141148	31.06522673	8.03159087	0.78230894
12.22119811	29.97013474	0.03336655	31.61798431	-1.64784931	31.06474932	8.03402493	0.78207192
12.22491485	29.95559692	0.03338274	31.63347458	-1.67787758	31.06426940	8.03645899	0.78183505
12.22863159	29.97461319	0.03336156	31.65038717	-1.67577417	31.06378698	8.03889303	0.78159832
12.23234834	30.03486824	0.03329464	31.66885780	-1.63398980	31.06330209	8.04132707	0.78136174
12.23606508	30.11993027	0.03320061	31.68959685	-1.56966685	31.06280154	8.04376109	0.78112530
12.23978182	30.14974213	0.03316778	31.71167866	-1.56193666	31.06231171	8.04619511	0.78088901
12.24349856	30.13232994	0.03318695	31.73580527	-1.60347527	31.06181947	8.04862912	0.78065286
12.24721530	30.12746239	0.03319231	31.75876305	-1.63130105	31.06132485	8.05106313	0.78041685
12.25093204	30.16517639	0.03315081	31.78769076	-1.62251476	31.06082787	8.05349712	0.78018098
12.25464878	30.19789124	0.03311490	31.81939372	-1.62150272	31.06032855	8.05593110	0.77994526
12.25836553	30.22121048	0.03308934	31.85519574	-1.63398574	31.05981333	8.05836508	0.77970969
12.26208227	30.25600243	0.03305129	31.89358046	-1.63757846	31.05930935	8.06079905	0.77947425
12.26579901	30.28074265	0.03302429	31.93587613	-1.65513313	31.05880309	8.06323301	0.77923896
12.26951575	30.27745056	0.03302788	31.98256872	-1.70511772	31.05829459	8.06566696	0.77900381
12.27323249	30.31606293	0.03298581	32.03426538	-1.71820238	31.05778387	8.06810090	0.77876881
12.27694923	30.38261604	0.03291356	32.09163737	-1.70902137	31.05727095	8.07053484	0.77853394
12.28066597	30.41004562	0.03288387	32.15729984	-1.74725384	31.05674190	8.07296876	0.77829922
12.28438271	30.43679047	0.03285498	32.22880408	-1.79201408	31.05622459	8.07540268	0.77806464
12.28809946	30.49136162	0.03279617	32.30891668	-1.81755468	31.05570515	8.07783659	0.77783021
12.29181620	30.57541847	0.03270601	32.39898385	-1.82356585	31.05518360	8.08027049	0.77759591
12.29553294	30.65169907	0.03262462	32.50070801	-1.84900901	31.05465997	8.08270438	0.77736176
12.29924968	30.73640251	0.03253471	32.61607918	-1.87967618	31.05413428	8.08513826	0.77712775
12.30296642	30.83116341	0.03243472	32.75137943	-1.92021643	31.05359227	8.08757214	0.77689388
12.30668316	30.94415855	0.03231628	32.90259947	-1.95844047	31.05306247	8.09000601	0.77666015
12.31039990	31.06231689	0.03219335	33.07712880	-2.01481180	31.05253070	8.09243986	0.77642657
12.31411665	31.21202278	0.03203894	33.28030176	-2.06827876	31.05199695	8.09487371	0.77619312
12.31783339	31.42309189	0.03182373	33.51993604	-2.09684404	31.05146127	8.09730755	0.77595982
12.32155013	31.72030258	0.03152555	33.81776746	-2.09746446	31.05090911	8.09974139	0.77572666
12.32526687	32.09766388	0.03115492	34.18221174	-2.08454774	31.05036957	8.10217521	0.77549364
12.32898361	32.63555145	0.03064143	34.66607058	-2.03051958	31.04982816	8.10460902	0.77526075
12.33270035	33.47053909	0.02987702	35.35713136	-1.88659236	31.04928491	8.10704283	0.77502801
12.33641709	34.78368759	0.02874911	36.41874382	-1.63505582	31.04873983	8.10947663	0.77479541
12.34013383	36.82737732	0.02715371	38.13310954	-1.30573254	31.04819296	8.11191042	0.77456296
12.34385058	40.01231766	0.02499230	41.04385675	-1.03153875	31.04762947	8.11434420	0.77433064
12.34756732	44.90111542	0.02227116	45.65156500	-0.75045000	31.04707904	8.11677797	0.77409846
12.35128406	52.28038406	0.01912763	52.80428404	-0.52390004	31.04652689	8.11921174	0.77386642
12.35500080	63.18857193	0.01582565	63.29702141	-0.10844941	31.04597304	8.12164549	0.77363452
12.35871754	78.43371582	0.01274962	77.68900698	0.74470902	31.04541752	8.12407924	0.77340276
12.36243428	98.69968414	0.01013174	95.95915074	2.74053326	31.04486035	8.12651298	0.77317114
12.36615102	123.12550354	0.00812179	117.80179252	5.32371148	31.04428643	8.12894671	0.77293966
12.36986777	149.88333130	0.00667186	140.00811386	9.87521714	31.04372601	8.13138043	0.77270832
12.37358451	175.52471924	0.00569720	160.01580498	15.50891402	31.04316400	8.13381414	0.77247712
12.37730125	195.92932129	0.00510388	173.94815706	21.98116394	31.04260046	8.13624784	0.77224606
12.38101799	207.90818787	0.00480982	178.30122403	29.60696397	31.04203539	8.13868154	0.77201513
12.38473473	209.39041138	0.00477577	171.80957132	37.58083968	31.04146882	8.14111523	0.77178435
12.38845147	200.72155762	0.00498203	155.81865428	44.90290372	31.04088542	8.14354890	0.77155370
12.39216821	183.69833374	0.00544371	134.98120232	48.71713168	31.04031590	8.14598257	0.77132320
12.39588495	161.45170593	0.00619380	112.75458572	48.69712028	31.03974496	8.14841624	0.77109283
12.39960170	137.45645142	0.00727503	91.99262984	45.46382116	31.03917263	8.15084989	0.77086260
12.40331844	114.61248779	0.00872505	74.47055007	40.14193793	31.03859893	8.15328353	0.77063250
12.40703518	94.57335663	0.01057380	60.89631325	33.67704375	31.03802389	8.15571717	0.77040255
12.41075192	77.85812378	0.01284387	50.92217509	26.93594891	31.03743193	8.15815080	0.77017273
12.41446866	64.34214020	0.01554191	44.43126371	19.91087629	31.03685425	8.16058441	0.76994306
12.41818540	53.90624237	0.01855073	40.29742324	13.60881876	31.03627530	8.16301802	0.76971352
12.42190214	46.28852463	0.02160363	37.75518878	8.53333622	31.03569512	8.16545162	0.76948411
12.42561889	40.98337936	0.02440014	36.20776987	4.77560913	31.03511372	8.16788522	0.76925485
12.42933563	37.48907471	0.02667444	35.24420144	2.24487356	31.03453114	8.17031880	0.76902572
12.43305237	35.26715469	0.02835500	34.59627008	0.67088492	31.03393160	8.17275238	0.76879673
12.43676911	33.86491394	0.02952909	34.15111674	-0.28620274	31.03334670	8.17518594	0.76856788
12.44048585	32.94887543	0.03035005	33.81246748	-0.86359248	31.03276069	8.17761950	0.76833916
12.44420259	32.33651352	0.03092479	33.54116787	-1.20465387	31.03217359	8.18005305	0.76811058
12.44791933	31.92593384	0.03132250	33.31652063	-1.39058663	31.03158545	8.18248659	0.76788214
12.45163607	31.65767288	0.03158792	33.12708022	-1.46940722	31.03099628	8.18492013	0.76765383
12.45535282	31.49675560	0.03174930	32.96165210	-1.46489610	31.03039014	8.18735365	0.76742566
12.45906956	31.37867165	0.03186878	32.82394822	-1.44527622	31.02979898	8.18978716	0.76719763
12.46278630	31.27280617	0.03197666	32.70553257	-1.43272657	31.02920686	8.19222067	0.76696973
12.46650304	31.15193748	0.03210073	32.60360296	-1.45166596	31.02861383	8.19465417	0.76674197
12.47021978	31.01993179	0.03223734	32.51592748	-1.49599548	31.02801991	8.19708766	0.76651435
12.47393652	30.94285583	0.03231764	32.44066265	-1.49780665	31.02742512	8.19952114	0.76628686
12.47765326	30.93017387	0.03233089	32.37479736	-1.44462336	31.02681338	8.20195461	0.76605951
12.48137001	30.92750359	0.03233368	32.31723196	-1.38972796	31.02621693	8.20438807	0.76583229
12.48508675	30.85909271	0.03240536	32.27203619	-1.41294319	31.02561969	8.20682153	0.76560521
12.48880349	30.78082085	0.03248776	32.23510381	-1.45428281	31.02502170	8.20925498	0.76537826
12.49252023	30.76046753	0.03250926	32.20594538	-1.44547738	31.02442298	8.21168841	0.76515145
12.49623697	30.74217033	0.03252861	32.18424660	-1.44207660	31.02382356	8.21412184	0.76492478
12.49995371	30.71072578	0.03256191	32.16955126	-1.45882526	31.02320725	8.21655526	0.76469824
12.50367045	30.70892715	0.03256382	32.16264758	-1.45372058	31.02260650	8.21898867	0.76447183
12.50738720	30.71742630	0.03255481	32.16322525	-1.44579925	31.02200513	8.22142208	0.76424556
12.51110394	30.70279503	0.03257032	32.17164593	-1.46885093	31.02140318	8.22385547	0.76401942
12.51482068	30.68165016	0.03259277	32.18847998	-1.50682998	31.02080067	8.22628886	0.76379342
12.51853742	30.65594864	0.03262010	32.21455244	-1.55860344	31.02019763	8.22872223	0.76356755
12.52225416	30.63207436	0.03264552	32.25215912	-1.62008512	31.01957776	8.23115560	0.76334182
12.52597090	30.62836075	0.03264948	32.30104346	-1.67268246	31.01897373	8.23358896	0.76311622
12.52968764	30.70387077	0.03256918	32.36458590	-1.66071490	31.01836925	8.23602231	0.76289076
12.53340438	30.82261467	0.03244371	32.44699329	-1.62437829	31.01776436	8.23845566	0.76266543
12.53712113	30.95932961	0.03230044	32.55600318	-1.59667318	31.01715908	8.24088899	0.76244023
