two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.92366223	78.92796834	0.01266978	2936.60814010	-2857.68017176	13.50507506	8.49390789	0.73972845
12.92737897	79.18623606	0.01262846	3242.63667208	-3163.45043602	13.50922367	8.49634029	0.73951667
12.93109571	79.41370900	0.01259228	3369.17285734	-3289.75914834	13.51337340	8.49877269	0.73930502
12.93481245	79.60965983	0.01256129	3296.67387670	-3217.06421687	13.51752427	8.50120509	0.73909349
12.93852919	79.78635915	0.01253347	3038.90183101	-2959.11547186	13.52167626	8.50363747	0.73888208
12.94224593	79.96315257	0.01250576	2640.39077654	-2560.42762397	13.52582938	8.50606984	0.73867079
12.94596267	80.14167023	0.01247790	2167.47153143	-2087.32986120	13.52998363	8.50850220	0.73845962
12.94967941	80.29193370	0.01245455	1692.94245669	-1612.65052299	13.53413901	8.51093456	0.73824857
12.95339616	80.38359070	0.01244035	1279.15108500	-1198.76749430	13.53829552	8.51336691	0.73803765
12.95711290	80.43294017	0.01243272	968.61734739	-888.18440722	13.54245315	8.51579925	0.73782685
12.96082964	80.46245321	0.01242816	783.77856145	-703.31610824	13.54661191	8.51823158	0.73761616
12.96454638	80.47798920	0.01242576	730.62495584	-650.14696664	13.55077179	8.52066390	0.73740560
12.96826312	80.51323446	0.01242032	802.04919429	-721.53595983	13.55493281	8.52309621	0.73719516
12.97197986	80.60883077	0.01240559	979.46672981	-898.85789904	13.55909495	8.52552851	0.73698485
12.97569660	80.80110168	0.01237607	1233.30183839	-1152.50073671	13.56325822	8.52796080	0.73677465
12.97941335	81.13474528	0.01232518	1523.20299441	-1442.06824913	13.56742262	8.53039309	0.73656457
12.98313009	81.57635244	0.01225845	1802.51775790	-1720.94140546	13.57158815	8.53282536	0.73635461
12.98684683	82.07662455	0.01218374	2029.14728466	-1947.07066011	13.57575480	8.53525763	0.73614478
12.99056357	82.59184519	0.01210773	2180.78185693	-2098.19001174	13.57992258	8.53768988	0.73593506
12.99428031	83.07505798	0.01203731	2262.50951756	-2179.43445958	13.58409148	8.54012213	0.73572546
12.99799705	83.45860291	0.01198199	2302.59222382	-2219.13362091	13.58826151	8.54255437	0.73551599
13.00171379	83.65087636	0.01195445	2338.57658577	-2254.92570941	13.59243268	8.54498660	0.73530663
13.00543053	83.58067067	0.01196449	2395.02459350	-2311.44392283	13.59660496	8.54741882	0.73509739
13.00914728	83.22164917	0.01201610	2467.58639974	-2384.36475057	13.60077839	8.54985104	0.73488828
13.01286402	82.66472626	0.01209706	2522.16763224	-2439.50290598	13.60495293	8.55228324	0.73467928
13.01658076	82.00503286	0.01219437	2512.04425407	-2430.03922121	13.60912861	8.55471543	0.73447040
13.02029750	81.29317474	0.01230116	2408.31288942	-2327.01971468	13.61330540	8.55714762	0.73426165
13.02401424	80.57229360	0.01241121	2223.29428131	-2142.72198771	13.61748333	8.55957979	0.73405301
13.02773098	79.88868205	0.01251742	2002.23380517	-1922.34512312	13.62166238	8.56201196	0.73384449
13.03144772	79.30484772	0.01260957	1794.91292430	-1715.60807658	13.62584257	8.56444412	0.73363609
13.03516447	78.86116791	0.01268051	1634.17683715	-1555.31566924	13.63002389	8.56687627	0.73342781
13.03888121	78.56482697	0.01272834	1526.37371123	-1447.80888426	13.63420632	8.56930841	0.73321965
13.04259795	78.38390350	0.01275772	1456.00914165	-1377.62523815	13.63838989	8.57174054	0.73301161
13.04631469	78.27777354	0.01277502	1400.72093637	-1322.44316283	13.64257458	8.57417266	0.73280368
13.05003143	78.22990163	0.01278284	1352.13712334	-1273.90722171	13.64676040	8.57660477	0.73259588
13.05374817	78.20826467	0.01278637	1325.14361150	-1246.93534683	13.65094734	8.57903688	0.73238819
13.05746491	78.17251333	0.01279222	1347.01136189	-1268.83884856	13.65513542	8.58146897	0.73218062
13.06118166	78.12102509	0.01280065	1438.19102457	-1360.06999948	13.65932463	8.58390106	0.73197317
13.06489840	78.06056722	0.01281057	1596.61865181	-1518.55808459	13.66351496	8.58633314	0.73176584
13.06861514	77.95735931	0.01282753	1791.51811346	-1713.56075415	13.66770641	8.58876521	0.73155863
13.07233188	77.79999034	0.01285347	1966.63753555	-1888.83754521	13.67189900	8.59119727	0.73135153
13.07604862	77.61287689	0.01288446	2056.60312663	-1978.99024974	13.67609271	8.59362931	0.73114456
13.07976536	77.40862274	0.01291846	2013.99844813	-1936.58982539	13.68028755	8.59606135	0.73093770
13.08348210	77.21615601	0.01295066	1835.28800059	-1758.07184458	13.68448351	8.59849339	0.73073096
13.08719884	77.06845856	0.01297548	1560.46724055	-1483.39878199	13.68868061	8.60092541	0.73052433
13.09091559	76.96095022	0.01299360	1249.64282515	-1172.68187493	13.69287884	8.60335743	0.73031783
13.09463233	76.86871847	0.01300919	960.92718237	-884.05846390	13.69707819	8.60578943	0.73011144
13.09834907	76.79980977	0.01302087	737.71152324	-660.91171347	13.70127867	8.60822143	0.72990517
13.10206581	76.79117839	0.01302233	604.53954186	-527.74836347	13.70548027	8.61065341	0.72969901
13.10578255	76.85884094	0.01301086	567.78626503	-490.92742409	13.70968300	8.61308539	0.72949298
13.10949929	76.98858897	0.01298894	619.39642969	-542.40784072	13.71388686	8.61551736	0.72928706
13.11321603	77.17778524	0.01295710	740.89404268	-663.71625744	13.71809185	8.61794931	0.72908126
13.11693278	77.42906443	0.01291505	906.77160121	-829.34253678	13.72229798	8.62038127	0.72887557
13.12064952	77.72200521	0.01286637	1087.97844194	-1010.25643673	13.72650522	8.62281321	0.72867000
13.12436626	78.05212911	0.01281195	1256.33473237	-1178.28260326	13.73071359	8.62524514	0.72846455
13.12808300	78.42577871	0.01275091	1392.69514646	-1314.26936775	13.73492308	8.62767706	0.72825921
13.13179974	78.83036041	0.01268547	1496.14590095	-1417.31554054	13.73913371	8.63010898	0.72805399
13.13551648	79.26290385	0.01261624	1584.28351212	-1505.02060827	13.74334546	8.63254088	0.72784889
13.13923322	79.69885763	0.01254723	1680.23906660	-1600.54020897	13.74755834	8.63497278	0.72764390
13.14294996	80.12048086	0.01248120	1798.92356594	-1718.80308508	13.75177235	8.63740466	0.72743903
13.14666671	80.51143138	0.01242060	1940.57812547	-1860.06669409	13.75598749	8.63983655	0.72723428
13.15038345	80.88050079	0.01236392	2094.61170657	-2013.73120578	13.76020376	8.64226841	0.72702964
13.15410019	81.19310252	0.01231632	2248.41445289	-2167.22135037	13.76442114	8.64470027	0.72682512
13.15781693	81.40261841	0.01228462	2390.68438048	-2309.28176207	13.76863966	8.64713212	0.72662071
13.16153367	81.49260457	0.01227105	2511.28189420	-2429.78928963	13.77285931	8.64956396	0.72641642
13.16525041	81.45374807	0.01227691	2606.35880899	-2524.90506092	13.77708008	8.65199579	0.72621225
13.16896715	81.30609385	0.01229920	2680.25886487	-2598.95277102	13.78130198	8.65442762	0.72600819
13.17268390	81.10983276	0.01232896	2736.84358426	-2655.73375150	13.78552502	8.65685944	0.72580424
13.17640064	80.91679891	0.01235837	2775.01270526	-2694.09590635	13.78974917	8.65929124	0.72560041
13.18011738	80.76393636	0.01238176	2793.96489609	-2713.20095973	13.79397445	8.66172303	0.72539670
13.18383412	80.72261047	0.01238810	2800.16462932	-2719.44201885	13.79820086	8.66415482	0.72519310
13.18755086	80.87074788	0.01236541	2809.57415386	-2728.70340598	13.80242840	8.66658660	0.72498962
13.19126760	81.23186493	0.01231044	2843.34291305	-2762.11104812	13.80665707	8.66901837	0.72478625
13.19498434	81.80431875	0.01222429	2914.57456704	-2832.77024829	13.81088686	8.67145012	0.72458300
13.19870108	82.54641724	0.01211440	3019.67734814	-2937.13093090	13.81511778	8.67388187	0.72437986
13.20241783	83.39484914	0.01199115	3143.47569440	-3060.08084526	13.81934984	8.67631362	0.72417683
13.20613457	84.24873098	0.01186961	3272.88770426	-3188.63897328	13.82358301	8.67874535	0.72397392
13.20985131	85.02116648	0.01176178	3405.67630042	-3320.65513394	13.82781732	8.68117707	0.72377113
13.21356805	85.66056061	0.01167398	3552.28389473	-3466.62333412	13.83205275	8.68360879	0.72356845
13.21728479	86.10098267	0.01161427	3733.78341247	-3647.68242980	13.83628930	8.68604049	0.72336588
13.22100153	86.33405558	0.01158291	3972.07966056	-3885.74560498	13.84052699	8.68847218	0.72316343
13.22471827	86.41311646	0.01157232	4279.07829382	-4192.66517736	13.84476580	8.69090387	0.72296109
13.22843502	86.39028422	0.01157538	4643.49149543	-4557.10121121	13.84900575	8.69333555	0.72275886
13.23215176	86.29256439	0.01158848	5019.97800663	-4933.68544224	13.85324682	8.69576722	0.72255675
13.23586850	86.17949931	0.01160369	5336.67115197	-5250.49165266	13.85748902	8.69819888	0.72235475
13.23958524	86.10264587	0.01161404	5519.74399050	-5433.64134463	13.86173234	8.70063053	0.72215287
13.24330198	86.04935201	0.01162124	5513.27310900	-5427.22375699	13.86597679	8.70306217	0.72195110
13.24701872	85.98771413	0.01162957	5293.18574459	-5207.19803046	13.87022237	8.70549380	0.72174944
13.25073546	85.90674082	0.01164053	4882.54146499	-4796.63472417	13.87446907	8.70792542	0.72154790
13.25445220	85.83482107	0.01165028	4358.55315996	-4272.71833889	13.87871691	8.71035703	0.72134647
13.25816895	85.79779816	0.01165531	3835.85298006	-3750.05518190	13.88296588	8.71278864	0.72114515
13.26188569	85.75680288	0.01166088	3432.31805581	-3346.56125293	13.88721597	8.71522023	0.72094395
13.26560243	85.67337290	0.01167224	3235.18195254	-3149.50857964	13.89146718	8.71765182	0.72074286
13.26931917	85.54053752	0.01169036	3279.08634523	-3193.54580771	13.89571953	8.72008339	0.72054188
13.27303591	85.32877604	0.01171938	3538.94076188	-3453.61198584	13.89997300	8.72251496	0.72034102
13.27675265	85.00218709	0.01176440	3938.05863465	-3853.05644756	13.90422759	8.72494652	0.72014027
13.28046939	84.53342183	0.01182964	4371.06146756	-4286.52804573	13.90848332	8.72737807	0.71993963
13.28418614	83.91362508	0.01191702	4731.55937684	-4647.64575176	13.91274019	8.72980961	0.71973910
13.28790288	83.16941071	0.01202365	4935.91055598	-4852.74114527	13.91699817	8.73224114	0.71953868
13.29161962	82.34865824	0.01214349	4944.79808696	-4862.44942872	13.92125727	8.73467266	0.71933838
13.29533636	81.48615519	0.01227202	4771.20149311	-4689.71533792	13.92551751	8.73710417	0.71913819
13.29905310	80.63777924	0.01240114	4464.96737212	-4384.32959288	13.92977887	8.73953567	0.71893812
13.30276984	79.86264547	0.01252150	4088.35596151	-4008.49331604	13.93404136	8.74196717	0.71873815
13.30648658	79.21389262	0.01262405	3700.02533782	-3620.81144520	13.93830498	8.74439865	0.71853830
13.31020333	78.74452718	0.01269930	3343.84189056	-3265.09736338	13.94256974	8.74683013	0.71833855
13.31392007	78.47154999	0.01274347	3042.23554025	-2963.76399026	13.94683561	8.74926160	0.71813892
